BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2018-07-25,61.5,14500,897585
TQBR,2018-07-26,65.8,174900,11439940
TQBR,2018-07-27,65.1,49800,3296205
TQBR,2018-07-30,65.8,36300,2365045
TQBR,2018-07-31,66.05,76200,5007680
TQBR,2018-08-01,66.7,59400,3948410
TQBR,2018-08-02,68.2,293800,19898550
TQBR,2018-08-03,68.3,99700,6881060
TQBR,2018-08-06,68.0,13000,878380
TQBR,2018-08-07,67.3,15800,1067320
TQBR,2018-08-08,64.9,59100,3837560
TQBR,2018-08-09,63.8,26300,1667890
TQBR,2018-08-10,63.1,27400,1761860
TQBR,2018-08-13,63.2,44800,2807980
TQBR,2018-08-14,63.9,14200,915690
TQBR,2018-08-15,62.2,16700,1038620
TQBR,2018-08-16,62.0,15200,935700
TQBR,2018-08-17,62.9,7800,492680
TQBR,2018-08-20,62.1,16800,1043780
TQBR,2018-08-21,62.0,24300,1533160
TQBR,2018-08-22,62.1,19700,1222060
TQBR,2018-08-23,62.0,27100,1706490
TQBR,2018-08-24,63.0,5500,344470
TQBR,2018-08-27,63.0,5000,316960
TQBR,2018-08-28,62.8,3700,228650
TQBR,2018-08-29,62.5,45000,2792590
TQBR,2018-08-30,62.1,3400,211380
TQBR,2018-08-31,62.6,3300,205670
TQBR,2018-09-03,63.4,18400,1167080
TQBR,2018-09-04,64.0,17400,1105510
TQBR,2018-09-05,63.4,10100,646660
TQBR,2018-09-06,64.0,64800,4251640
TQBR,2018-09-07,65.5,32300,2108490
TQBR,2018-09-10,63.5,33100,2107020
TQBR,2018-09-11,63.7,11300,713150
TQBR,2018-09-12,65.2,16200,1052990
TQBR,2018-09-13,64.2,13200,849280
TQBR,2018-09-14,64.8,14900,970510
TQBR,2018-09-17,65.1,5100,331520
TQBR,2018-09-18,67.0,31000,2073590
TQBR,2018-09-19,67.1,11600,774740
TQBR,2018-09-20,66.0,23500,1570630
TQBR,2018-09-21,65.1,13000,846310
TQBR,2018-09-24,65.6,6500,428160
TQBR,2018-09-25,66.5,13900,928130
TQBR,2018-09-26,66.4,32500,2159700
TQBR,2018-09-27,65.1,21200,1380920
TQBR,2018-09-28,64.4,16700,1069600
TQBR,2018-10-01,63.6,26300,1703460
TQBR,2018-10-02,63.7,8800,562130
TQBR,2018-10-03,64.1,12600,806690
TQBR,2018-10-04,64.4,32400,2120510
TQBR,2018-10-05,64.1,25400,1629170
TQBR,2018-10-08,62.9,36700,2297480
TQBR,2018-10-09,63.4,19100,1223570
TQBR,2018-10-10,63.1,5700,359480
TQBR,2018-10-11,60.0,105900,6416680
TQBR,2018-10-12,61.7,12900,803050
TQBR,2018-10-15,60.0,110700,6652520
TQBR,2018-10-16,58.6,236400,13916200
TQBR,2018-10-17,58.2,134000,7865410
TQBR,2018-10-18,60.5,776100,47081450
TQBR,2018-10-19,59.5,293700,17418830
TQBR,2018-10-22,59.4,171100,10088360
TQBR,2018-10-23,56.1,404200,22552020
TQBR,2018-10-24,56.9,22600,1287030
TQBR,2018-10-25,57.8,66000,3833490
TQBR,2018-10-26,57.1,31200,1787360
TQBR,2018-10-29,57.6,7200,412340
TQBR,2018-10-30,56.5,17200,978010
TQBR,2018-10-31,57.1,3400,194820
TQBR,2018-11-01,57.5,18400,1055390
TQBR,2018-11-02,58.0,12300,709660
TQBR,2018-11-06,57.4,12000,689480
TQBR,2018-11-07,58.3,24400,1417840
TQBR,2018-11-08,58.0,19800,1152930
TQBR,2018-11-09,57.8,44000,2548480
TQBR,2018-11-12,57.9,13100,754490
TQBR,2018-11-13,57.9,11000,634430
TQBR,2018-11-14,58.0,21500,1229700
TQBR,2018-11-15,57.8,4000,231200
TQBR,2018-11-16,57.5,35800,2027700
TQBR,2018-11-19,56.9,6600,377160
TQBR,2018-11-20,55.3,26200,1465850
TQBR,2018-11-21,54.8,20300,1105860
TQBR,2018-11-22,55.0,5900,324410
TQBR,2018-11-23,55.1,13100,727350
TQBR,2018-11-26,55.0,11400,624640
TQBR,2018-11-27,54.8,6500,355150
TQBR,2018-11-28,54.7,8900,486220
TQBR,2018-11-29,54.8,28200,1553600
TQBR,2018-11-30,54.9,9800,536990
TQBR,2018-12-03,54.8,11700,641800
TQBR,2018-12-04,54.9,8000,438780
TQBR,2018-12-05,54.9,12500,684300
TQBR,2018-12-06,54.9,11700,640250
TQBR,2018-12-07,54.3,16200,881230
TQBR,2018-12-10,53.6,51100,2707360
TQBR,2018-12-11,52.7,37400,1972280
TQBR,2018-12-12,51.7,16500,855170
TQBR,2018-12-13,52.5,7500,389770
TQBR,2018-12-14,52.8,13500,711210
TQBR,2018-12-17,51.5,33300,1716790
TQBR,2018-12-18,51.5,569700,29027650
TQBR,2018-12-19,52.9,18900,989450
TQBR,2018-12-20,53.0,17600,916200
TQBR,2018-12-21,52.4,5800,305850
TQBR,2018-12-24,52.3,2700,142140
TQBR,2018-12-25,51.8,516500,26471860
TQBR,2018-12-26,51.1,256800,13351880
TQBR,2018-12-27,52.0,17900,934520
TQBR,2018-12-28,53.6,11600,614790
TQBR,2018-12-29,53.6,14400,773500
TQBR,2019-01-03,55.3,18500,1017460
TQBR,2019-01-04,56.0,29300,1649030
TQBR,2019-01-08,56.1,21200,1161270
TQBR,2019-01-09,59.4,185600,10938170
TQBR,2019-01-10,60.7,104700,6333230
TQBR,2019-01-11,59.6,23200,1402190
TQBR,2019-01-14,60.0,33800,1982700
TQBR,2019-01-15,60.0,11300,678930
